Bug ID,Bug Resolution Date by Jira,Classes Touched by Last Fix,Earliest AV,Version of Ticket Creation,Version of Fix,Ticket Creation Date,Fix Date (of most recent commit),Hash (of most recent commit),Git Directory
LANG-294,2006-10-31 22:15:27 +0000,src/java/org/apache/commons/lang/text/StrBuilder.java|src/test/org/apache/commons/lang/text/StrBuilderTest.java|,5,6,6,2006-10-31 11:07:08 +0000,2006-10-31 22:15:00 +0000,8e52e2169b20f7bc3c6c520d4f0c98e5bf06b076,commons-lang
LANG-299,2006-12-12 22:35:59 +0000,src/java/org/apache/commons/lang/text/StrBuilder.java|src/test/org/apache/commons/lang/text/StrBuilderAppendInsertTest.java|,5,6,6,2006-12-11 11:58:25 +0000,2006-12-12 22:34:39 +0000,9b0b19a9162ae8d217b06716962b982703ab4d1b,commons-lang
LANG-281,2006-10-07 00:23:28 +0000,src/java/org/apache/commons/lang/time/DurationFormatUtils.java|src/test/org/apache/commons/lang/time/DurationFormatUtilsTest.java|,4,6,6,2006-10-05 16:51:37 +0000,2006-10-07 00:22:42 +0000,1d5c03fac601d6ce291c3fe3e5e51a11881e2fc0,commons-lang
LANG-393,2008-01-13 07:00:40 +0000,src/java/org/apache/commons/lang/builder/EqualsBuilder.java|src/test/org/apache/commons/lang/builder/EqualsBuilderTest.java|,6,7,8,2008-01-03 13:46:49 +0000,2009-11-14 10:10:19 +0000,9adbbb0bbfe1d76549dd8b6704f183dacb1de29f,commons-lang
LANG-271,2006-08-10 21:25:47 +0000,src/test/org/apache/commons/lang/LocaleUtilsTest.java|,4,5,5,2006-07-08 23:51:26 +0000,2006-08-10 21:26:27 +0000,e6cde16e0a10771a6f9b82678ca4d5835207578c,commons-lang
LANG-278,2006-09-12 15:26:19 +0000,src/java/org/apache/commons/lang/StringUtils.java|src/test/org/apache/commons/lang/StringUtilsTest.java|,4,5,5,2006-09-12 12:09:36 +0000,2006-09-12 15:29:31 +0000,ba57d261f1dfa1926e6bea34726e396865b0411c,commons-lang
LANG-277,2006-08-30 18:19:44 +0000,src/java/org/apache/commons/lang/StringUtils.java|src/test/org/apache/commons/lang/StringUtilsTest.java|,4,5,5,2006-08-30 06:22:04 +0000,2006-08-30 18:22:12 +0000,462a89b82ee3e5fd5d6f69289297f77df83f689a,commons-lang
LANG-261,2006-06-06 02:37:22 +0000,src/java/org/apache/commons/lang/StringUtils.java|src/test/org/apache/commons/lang/StringUtilsTest.java|,4,5,5,2006-06-01 00:10:25 +0000,2006-06-05 19:37:19 +0000,80e957ecc44a5f0404baeb0f36484e4d560e7bce,commons-lang
LANG-141,2007-02-06 23:47:17 +0000,pom.xml|src/changes/changes.xml|,4,5,24,2005-11-28 17:46:55 +0000,2018-09-19 10:51:19 -0400,ae9b31285e798b571a31a16ced2fca7a37ab8287,commons-lang
LANG-380,2007-11-29 16:34:28 +0000,src/java/org/apache/commons/lang/math/Fraction.java|,6,7,7,2007-11-29 16:24:43 +0000,2007-11-29 16:25:54 +0000,673385b43d0d5783039242460ba1c12b3f1f4e92,commons-lang
LANG-381,2008-01-06 23:59:19 +0000,src/java/org/apache/commons/lang/math/IEEE754rUtils.java|src/java/org/apache/commons/lang/math/NumberUtils.java|src/test/org/apache/commons/lang/math/IEEE754rUtilsTest.java|src/test/org/apache/commons/lang/math/NumberUtilsTest.java|,6,7,7,2007-11-30 13:17:41 +0000,2008-01-06 23:58:59 +0000,bee5b923c54e59f877d392e35cb04ab62484c723,commons-lang
LANG-146,2006-05-16 12:44:37 +0000,src/changes/changes.xml|,3,3,25,2002-12-17 20:38:22 +0000,2019-08-20 21:55:03 +1200,3803405af77c4a723ceea6cebbf249618299bea7,commons-lang
LANG-147,2009-12-16 08:50:36 +0000,src/main/java/org/apache/commons/lang3/StringUtils.java|src/test/java/org/apache/commons/lang3/StringUtilsTest.java|,3,3,25,2003-06-10 23:07:52 +0000,2019-08-25 12:12:06 +1200,06aea7e74cfe4a1578cb76672f1562132090c205,commons-lang
LANG-144,2006-05-16 12:35:20 +0000,pom.xml|src/changes/changes.xml|src/main/java/org/apache/commons/lang3/Functions.java|src/test/java/org/apache/commons/lang3/FunctionsTest.java|,3,4,25,2003-09-15 19:48:06 +0000,2019-08-22 22:09:11 +0200,bc16e0109a30b819c50895e157830fe9b3f8e93f,commons-lang
LANG-145,2006-05-16 12:38:17 +0000,src/main/java/org/apache/commons/lang3/tuple/ImmutablePair.java|src/main/java/org/apache/commons/lang3/tuple/ImmutableTriple.java|src/main/java/org/apache/commons/lang3/tuple/MutablePair.java|src/main/java/org/apache/commons/lang3/tuple/MutableTriple.java|src/main/java/org/apache/commons/lang3/tuple/Pair.java|src/main/java/org/apache/commons/lang3/tuple/Triple.java|src/test/java/org/apache/commons/lang3/tuple/PairTest.java|src/test/java/org/apache/commons/lang3/tuple/TripleTest.java|,3,3,25,2003-06-26 06:59:03 +0000,2019-05-10 09:10:40 -0400,13354cd13269bdf9d1cbe7356f770f8ed8eb2f09,commons-lang
LANG-385,2007-12-24 07:08:03 +0000,xdocs/developerguide.xml|,6,7,7,2007-12-18 01:28:09 +0000,2007-12-24 07:07:49 +0000,f237b96638f519288d6ba07056b45d69c7e1f505,commons-lang
LANG-80,2006-05-16 12:22:58 +0000,src/changes/changes.xml|src/main/java/org/apache/commons/lang3/builder/HashCodeBuilder.java|src/test/java/org/apache/commons/lang3/builder/HashCodeBuilderTest.java|,3,4,13,2004-07-27 05:46:21 +0000,2013-09-27 07:49:02 +0000,26375b2cfda9e713879ace60af8601eccb1960da,commons-lang
LANG-82,2009-12-16 08:50:38 +0000,RELEASE-NOTES.txt|src/changes/changes.xml|src/main/java/org/apache/commons/lang3/SystemUtils.java|,3,4,18,2003-09-26 09:18:33 +0000,2015-04-03 12:09:07 +0000,09c42e7d12b2936ac0dc5c67200c28b6412bd395,commons-lang
LANG-83,2006-05-16 12:42:13 +0000,src/changes/changes.xml|src/main/java/org/apache/commons/lang3/Validate.java|src/test/java/org/apache/commons/lang3/ValidateTest.java|,3,3,15,2003-03-05 10:41:08 +0000,2014-01-12 10:22:00 +0000,11a15c639438065e63ab0bb6f8bd87779855ea67,commons-lang
LANG-84,2006-05-16 12:39:08 +0000,src/changes/changes.xml|,3,3,13,2003-06-09 05:49:10 +0000,2013-10-24 20:07:24 +0000,a93703d002bc4850e7adcdfc9b51664fca7b8836,commons-lang
LANG-78,2009-12-16 08:50:32 +0000,src/changes/changes.xml|src/main/java/org/apache/commons/lang3/StringUtils.java|src/test/java/org/apache/commons/lang3/StringUtilsTest.java|,3,3,19,2003-03-18 03:23:05 +0000,2016-09-24 12:19:35 +0200,cac7a60abf0a4451a5c80ef57343a14ea1ba443f,commons-lang
LANG-79,2006-05-16 12:27:12 +0000,RELEASE-NOTES.txt|src/changes/changes.xml|src/main/java/org/apache/commons/lang3/SystemUtils.java|,3,4,18,2004-03-24 02:05:37 +0000,2015-04-03 12:01:59 +0000,9c7b0fb8e681b901e5fc40c699e4730855f2c14d,commons-lang
LANG-71,2006-05-16 12:43:04 +0000,build.xml|default.properties|pom.xml|,3,3,11,2003-02-03 15:33:08 +0000,2011-07-19 04:32:56 +0000,16c1e9e4235ba5e11a925edcf072cb05ddc1847c,commons-lang
LANG-76,2010-02-21 17:39:39 +0000,src/main/java/org/apache/commons/lang3/NotImplementedException.java|src/test/java/org/apache/commons/lang3/NotImplementedExceptionTest.java|,4,5,13,2005-09-15 18:20:39 +0000,2013-10-21 21:24:47 +0000,dac619c84d257aac5908752777f3f1265bd5c42f,commons-lang
LANG-69,2007-02-06 21:10:31 +0000,src/changes/changes.xml|src/main/java/org/apache/commons/lang3/math/NumberUtils.java|src/test/java/org/apache/commons/lang3/math/NumberUtilsTest.java|,4,5,13,2005-08-07 05:14:30 +0000,2013-05-19 10:22:13 +0000,8a1042959df80c06dbfa83896594caa8e20ff9d6,commons-lang
LANG-90,2006-05-16 12:40:07 +0000,src/changes/changes.xml|src/main/java/org/apache/commons/lang3/StringUtils.java|src/test/java/org/apache/commons/lang3/StringUtilsStartsEndsWithTest.java|,3,3,19,2003-05-08 13:47:36 +0000,2016-05-27 17:51:20 +0200,9bc992b133f7169288f1fa6b53a04f74c1549947,commons-lang
LANG-91,2006-05-16 12:43:08 +0000,src/changes/changes.xml|,3,3,19,2003-02-02 05:36:21 +0000,2015-05-01 22:11:23 +0200,4796a0a79259bbaf4fdab61dd158cb658e6a8d44,commons-lang
LANG-93,2006-05-20 00:58:26 +0000,src/main/java/org/apache/commons/lang3/text/translate/LookupTranslator.java|,3,3,18,2003-02-02 22:20:30 +0000,2015-03-27 08:03:41 +0000,2f62425c31dca0435c756e51289a5fc9dbaa5a94,commons-lang
LANG-94,2006-05-16 12:39:12 +0000,src/changes/changes.xml|src/main/java/org/apache/commons/lang3/text/ExtendedMessageFormat.java|src/test/java/org/apache/commons/lang3/text/ExtendedMessageFormatTest.java|,3,3,18,2003-06-06 11:14:32 +0000,2015-03-14 12:46:02 +0000,bf6ee5c56eb32bb572c240d765d542c048ec9565,commons-lang
LANG-95,2009-12-16 08:50:37 +0000,pom.xml|,3,4,15,2004-04-19 20:53:16 +0000,2014-02-18 18:03:54 +0000,2bd8c559b9766ea0fda32053a1463511b41b58ce,commons-lang
LANG-96,2006-05-16 12:44:50 +0000,src/changes/changes.xml|src/main/java/org/apache/commons/lang3/SystemUtils.java|,3,3,15,2002-12-07 07:57:45 +0000,2014-02-10 19:12:03 +0000,44b4c8763d234076a483903a2db6efaf1fb95cf8,commons-lang
LANG-97,2006-05-16 12:44:04 +0000,src/changes/changes.xml|src/main/java/org/apache/commons/lang3/reflect/TypeUtils.java|,3,3,19,2003-01-17 21:57:46 +0000,2015-04-27 21:37:54 +0200,63d8a025e6f38ddfc966c4104ac783bcb59031e0,commons-lang
LANG-99,2009-12-16 08:50:31 +0000,src/changes/changes.xml|src/main/java/org/apache/commons/lang3/text/StrBuilder.java|src/test/java/org/apache/commons/lang3/text/StrBuilderTest.java|,3,4,18,2003-12-12 03:15:19 +0000,2015-03-14 12:25:06 +0000,3328387a53e6abc26e171b97d8d3dc1c2b5d4971,commons-lang
LANG-89,2006-05-20 00:58:41 +0000,src/changes/changes.xml|,1,2,13,2002-11-07 17:47:49 +0000,2013-09-18 19:37:36 +0000,e1c801b47414e630016ff9d408fe1a5fd86457d5,commons-lang
LANG-42,2007-02-06 23:47:10 +0000,src/main/java/org/apache/commons/lang3/StringUtils.java|src/site/changes/changes.xml|src/site/xdoc/article3_0.xml|src/test/java/org/apache/commons/lang3/StringUtilsIsTest.java|,3,4,10,2005-01-13 02:51:05 +0000,2011-03-01 06:31:41 +0000,3c4f60d71bc4bee0158d713be93c2151411d2e98,commons-lang
LANG-43,2006-05-16 12:18:16 +0000,src/site/changes/changes.xml|src/site/xdoc/upgradeto2_5.xml|,3,4,9,2004-11-10 05:50:36 +0000,2010-02-25 20:51:17 +0000,e49c05bdcedd1f3606e2a0dd1d8d2271742a3646,commons-lang
LANG-35,2006-05-16 12:42:35 +0000,src/java/org/apache/commons/lang/ObjectUtils.java|src/test/org/apache/commons/lang/ObjectUtilsTest.java|,3,3,8,2003-02-21 01:29:47 +0000,2009-11-05 07:25:54 +0000,acb16f7348707f13228389bb05a6d1c899bb88b4,commons-lang
LANG-36,2006-05-16 12:40:00 +0000,src/java/org/apache/commons/lang/exception/ExceptionUtils.java|,3,3,8,2003-05-13 14:08:27 +0000,2009-03-17 20:54:52 +0000,e8512544ed84787dec4340dc2cfcff86ec24da3b,commons-lang
LANG-39,2006-05-16 12:43:24 +0000,src/main/java/org/apache/commons/lang3/StringUtils.java|src/test/java/org/apache/commons/lang3/StringUtilsTest.java|,3,3,10,2003-01-23 02:41:23 +0000,2011-03-08 05:34:01 +0000,8542ccb689031ef8efb416a6c95dd8b9b2c5e5c1,commons-lang
LANG-32,2009-12-16 08:50:30 +0000,src/java/org/apache/commons/lang/ClassUtils.java|,3,4,7,2004-11-12 17:03:04 +0000,2007-11-13 02:33:13 +0000,62a9fa68116f8b0bdcb632192aa6bcdd6c96e6aa,commons-lang
LANG-25,2009-12-16 08:51:53 +0000,src/java/org/apache/commons/lang/StringUtils.java|src/test/org/apache/commons/lang/StringUtilsTest.java|,4,5,7,2005-11-15 19:44:39 +0000,2008-01-16 06:43:30 +0000,2a94f969ed74e17c8456a076960ad16cb8845e51,commons-lang
LANG-26,2006-05-16 12:45:24 +0000,src/java/org/apache/commons/lang/StringUtils.java|src/test/org/apache/commons/lang/StringUtilsTest.java|,1,2,7,2002-11-15 04:37:50 +0000,2007-11-13 03:18:36 +0000,083f936d56d761110c6d460f7a90bcfcdf005b4a,commons-lang
LANG-27,2006-05-16 12:29:20 +0000,src/java/org/apache/commons/lang/mutable/Mutable.java|src/java/org/apache/commons/lang/mutable/MutableObject.java|,3,4,8,2004-02-12 09:57:10 +0000,2009-06-25 05:25:23 +0000,47cd2e5536d84a8181191a912cded021c2f5b3dc,commons-lang
LANG-61,2006-05-16 12:46:29 +0000,src/changes/changes.xml|,1,2,15,2002-10-12 22:40:57 +0000,2014-01-20 17:26:50 +0000,b3c1a78dab5a7fd5690caf8d6785d18f04cffd19,commons-lang
LANG-62,2006-05-16 12:22:10 +0000,src/changes/changes.xml|src/main/java/org/apache/commons/lang3/builder/RecursiveToStringStyle.java|src/main/java/org/apache/commons/lang3/builder/ReflectionToStringBuilder.java|src/test/java/org/apache/commons/lang3/builder/RecursiveToStringStyleTest.java|,3,4,15,2004-08-24 10:50:01 +0000,2014-02-17 15:45:17 +0000,600432075b9e07e160d5a9ba4ee615a2e9f20c6c,commons-lang
LANG-66,2009-07-19 18:30:42 +0000,src/changes/changes.xml|src/main/java/org/apache/commons/lang3/ArrayUtils.java|src/test/java/org/apache/commons/lang3/ArrayUtilsInsertTest.java|,4,5,20,2006-01-10 18:18:56 +0000,2016-12-12 14:00:19 +0000,795fe5d869594bde53f8490d75eedef6185b6c37,commons-lang
LANG-56,2009-12-16 08:50:32 +0000,src/main/java/org/apache/commons/lang3/text/StrLookup.java|xdocs/changes.xml|,3,3,8,2002-11-27 15:06:15 +0000,2010-01-16 12:53:54 +0000,b777356fa3d779ae7bc73e61dc091c7c9e775900,commons-lang
LANG-57,2006-05-16 12:29:45 +0000,src/main/java/org/apache/commons/lang3/ObjectUtils.java|,3,4,9,2004-02-03 04:39:57 +0000,2010-03-28 18:17:48 +0000,e4789bd4fc298f28c88c1abee074e6dd78e35e20,commons-lang
LANG-59,2006-07-21 05:15:42 +0000,src/main/java/org/apache/commons/lang3/text/StrSubstitutor.java|src/test/java/org/apache/commons/lang3/text/StrSubstitutorTest.java|,4,5,9,2005-10-26 07:22:00 +0000,2010-08-29 22:53:42 +0000,f7f19a3d2f98f48924d38fec2308dc3db83445d8,commons-lang
LANG-50,2006-05-20 00:59:22 +0000,src/java/org/apache/commons/lang/Validate.java|src/test/org/apache/commons/lang/ValidateTest.java|,4,5,8,2005-11-11 03:22:33 +0000,2009-12-01 20:27:40 +0000,ea3f8ad7740a3e09ce1d969553487441439f6302,commons-lang
LANG-51,2006-05-16 12:36:29 +0000,src/main/java/org/apache/commons/lang3/LocaleUtils.java|,2,3,13,2003-08-13 08:06:17 +0000,2012-05-25 10:13:52 +0000,c3c6f98e56b474a0231e5a5e844adb046f27a538,commons-lang
LANG-55,2006-05-16 12:41:29 +0000,src/site/changes/changes.xml|,3,3,9,2003-04-05 04:40:57 +0000,2010-03-03 08:58:10 +0000,45488c9826952f8b79e8d8b01a7fd1b1111eb750,commons-lang
